Date,Open,High,Low,Close,Volume,Adj Close
2009-06-19,54.45,55.48,54.07,55.35,2876400,44.52
2009-06-18,53.20,54.24,52.83,54.19,2180200,43.59
2009-06-17,54.00,54.11,53.02,53.02,1543100,42.65
2009-06-16,54.66,54.99,54.00,54.02,1475500,43.45
2009-06-15,54.49,54.65,53.54,54.16,1529200,43.57
2009-06-12,55.20,55.20,54.26,54.87,1458000,44.14
2009-06-11,54.45,55.42,54.13,55.07,1548800,44.30
2009-06-10,55.37,55.37,53.90,54.80,2188600,44.08
2009-06-09,55.70,55.70,54.60,54.97,1486200,44.22
2009-06-08,55.02,55.58,54.61,55.30,1208300,44.48
2009-06-05,55.50,56.00,54.71,55.51,1795800,44.65
2009-06-04,54.00,55.11,53.62,55.04,1680300,44.27
2009-06-03,53.85,54.00,52.70,53.72,1849300,43.21
2009-06-02,54.58,54.66,54.00,54.20,1957400,43.60
2009-06-01,54.95,55.07,53.75,54.45,3428300,43.80
2009-05-29,54.47,54.56,52.25,54.56,4156600,43.89
2009-05-28,57.00,57.05,53.73,54.47,6650100,43.81
2009-05-27,58.94,58.94,57.00,57.03,1464300,45.87
2009-05-26,55.44,58.90,55.18,58.80,2085500,47.30
2009-05-25,54.28,55.88,54.21,55.83,678700,44.91
2009-05-22,54.84,54.84,53.50,53.70,1449800,43.20
2009-05-21,55.92,55.99,54.10,54.20,1508800,43.60
2009-05-20,57.40,58.44,56.00,56.41,1601100,45.38
2009-05-19,57.70,57.77,56.65,56.79,1747200,45.68
2009-05-15,56.07,56.83,55.51,56.01,1045700,45.05
2009-05-14,56.02,57.25,55.96,56.16,2040900,45.17
2009-05-13,58.00,58.20,55.82,56.22,2232500,45.22
2009-05-12,59.61,59.83,57.34,58.90,1614200,47.38
2009-05-11,60.00,60.47,59.67,59.81,1504800,48.11
2009-05-08,60.00,61.36,58.86,61.19,1506400,49.22
2009-05-07,60.55,60.61,58.06,58.95,2602100,47.42
2009-05-06,58.11,59.69,58.10,59.25,1723000,47.66
2009-05-05,55.74,57.92,55.60,57.47,2195500,46.23
2009-05-04,54.74,56.00,54.10,56.00,1588000,45.05
2009-05-01,53.62,54.00,53.00,53.62,815600,43.13
2009-04-30,55.60,56.18,53.39,53.57,2647600,43.09
2009-04-29,54.00,55.00,53.86,54.90,1173700,44.16
2009-04-28,52.68,54.18,52.56,53.65,1496700,43.16
2009-04-27,53.06,54.24,53.00,53.00,1401300,42.63
2009-04-24,53.70,54.38,53.10,53.98,1161900,43.42
2009-04-23,52.79,53.50,51.83,53.50,1535900,43.03
2009-04-22,52.60,53.90,51.96,52.00,1386200,41.83
2009-04-21,49.15,53.20,49.14,53.15,2193900,42.75
2009-04-20,53.16,53.16,50.52,50.52,1617600,40.64
