Date,Open,High,Low,Close,Volume,Adj Close
2006-03-10,132.75,136.05,131.15,134.36,11175200,116.80
2006-03-09,135.30,136.04,132.50,133.41,12779900,115.97
2006-03-08,132.78,135.29,130.53,134.08,15129800,116.55
2006-03-07,135.72,136.55,132.50,133.86,11156300,116.36
2006-03-06,142.00,142.16,136.90,137.01,8989600,119.10
2006-03-03,142.20,144.36,142.07,143.04,6748700,124.34
2006-03-02,140.35,143.71,139.83,143.00,12891300,124.31
2006-03-01,137.26,139.34,137.26,139.00,6140300,120.83
2006-02-28,135.74,136.42,133.56,136.26,9356900,118.45
2006-02-27,138.60,139.18,136.20,136.29,7254300,118.45
2006-02-24,141.03,141.75,139.74,139.99,7605600,121.64
2006-02-23,138.89,141.10,136.20,138.66,14628500,120.48
2006-02-22,140.80,141.28,137.75,138.55,9559200,120.39
2006-02-21,139.69,142.83,139.42,142.34,12958200,123.68
2006-02-17,139.15,139.72,136.06,136.51,10227500,118.61
2006-02-16,135.30,137.32,134.65,136.86,14737100,118.92
2006-02-15,138.00,138.28,132.00,133.55,16424300,116.04
2006-02-14,137.37,139.00,136.00,137.14,15312800,119.16
2006-02-13,142.31,144.27,139.92,141.45,12139800,122.91
2006-02-10,142.30,143.54,138.40,142.72,13888900,124.01
2006-02-09,147.10,147.69,140.75,141.45,14772100,122.91
2006-02-08,145.20,146.81,141.55,145.48,15049100,126.41
2006-02-07,151.01,153.50,144.05,144.90,15093000,125.90
2006-02-06,151.75,154.24,151.15,153.69,9147200,133.54
2006-02-03,149.00,151.76,146.60,149.59,10534200,129.96
